iter,train_loss,sim_loss,reg_loss,valid_loss,sim_loss,reg_loss,dice_valid
1068,-1.349117,-1.349235,0.002433,0.114800,-1.307665,-1.307778,0.002416,0.110373,0.817830
1069,-1.348755,-1.348872,0.002431,0.114512,-1.307450,-1.307563,0.002434,0.110366,0.817928
1070,-1.349096,-1.349212,0.002439,0.114117,-1.306969,-1.307080,0.002396,0.109052,0.817696
----time_used: 1027.384211
1071,-1.349868,-1.349985,0.002433,0.114012,-1.307765,-1.307879,0.002483,0.111780,0.818303
1072,-1.348647,-1.348765,0.002483,0.115986,-1.307857,-1.307969,0.002390,0.110090,0.816368
1073,-1.349528,-1.349645,0.002385,0.113680,-1.306112,-1.306226,0.002449,0.111349,0.816484
1074,-1.348810,-1.348928,0.002502,0.116011,-1.307398,-1.307511,0.002445,0.110656,0.817442
1075,-1.349744,-1.349860,0.002437,0.114230,-1.306922,-1.307037,0.002495,0.112292,0.816349
1076,-1.349755,-1.349874,0.002509,0.116401,-1.307144,-1.307256,0.002369,0.109118,0.818237
1077,-1.349200,-1.349315,0.002354,0.112936,-1.306278,-1.306393,0.002427,0.111970,0.819934
1078,-1.348995,-1.349115,0.002518,0.117477,-1.307964,-1.308077,0.002462,0.111250,0.814846
1079,-1.349996,-1.350112,0.002459,0.114380,-1.307729,-1.307844,0.002510,0.112377,0.814015
1080,-1.349658,-1.349777,0.002528,0.116809,-1.307209,-1.307321,0.002384,0.110045,0.818154
----time_used: 1036.721398
1081,-1.348812,-1.348927,0.002383,0.113342,-1.307852,-1.307965,0.002430,0.110663,0.817505
1082,-1.349688,-1.349807,0.002496,0.116486,-1.306915,-1.307030,0.002475,0.112789,0.818092
1083,-1.348888,-1.349006,0.002455,0.115669,-1.306497,-1.306610,0.002428,0.110830,0.816427
1084,-1.349209,-1.349326,0.002455,0.115065,-1.307018,-1.307132,0.002430,0.111754,0.817359
1085,-1.348652,-1.348771,0.002445,0.115932,-1.306568,-1.306683,0.002499,0.112555,0.817282
1086,-1.349503,-1.349622,0.002517,0.116011,-1.307192,-1.307305,0.002441,0.110930,0.817438
1087,-1.348691,-1.348808,0.002410,0.114347,-1.306094,-1.306206,0.002400,0.109992,0.818697
1088,-1.349587,-1.349705,0.002454,0.115072,-1.307286,-1.307400,0.002453,0.111602,0.815121
1089,-1.349154,-1.349272,0.002474,0.116015,-1.306251,-1.306364,0.002414,0.110337,0.817596
1090,-1.349579,-1.349696,0.002413,0.114116,-1.307487,-1.307599,0.002380,0.108941,0.817253
----time_used: 1046.060575
1091,-1.349832,-1.349950,0.002456,0.115166,-1.306621,-1.306735,0.002474,0.111484,0.815826
1092,-1.350661,-1.350779,0.002515,0.116097,-1.305773,-1.305886,0.002464,0.110619,0.818250
1093,-1.350051,-1.350169,0.002486,0.115446,-1.306243,-1.306360,0.002555,0.114257,0.812824
1094,-1.349548,-1.349669,0.002566,0.118234,-1.306860,-1.306972,0.002445,0.110284,0.817371
1095,-1.349879,-1.349995,0.002424,0.113270,-1.307455,-1.307569,0.002434,0.111355,0.818159
1096,-1.351038,-1.351158,0.002511,0.117514,-1.307345,-1.307459,0.002445,0.112092,0.817479
1097,-1.350155,-1.350273,0.002448,0.115183,-1.307524,-1.307638,0.002472,0.112047,0.818533
1098,-1.350264,-1.350383,0.002511,0.116787,-1.308301,-1.308416,0.002488,0.111776,0.817961
1099,-1.349766,-1.349884,0.002505,0.115902,-1.307456,-1.307571,0.002480,0.112111,0.818411
1100,-1.349801,-1.349921,0.002503,0.116766,-1.307961,-1.308074,0.002423,0.111037,0.816898
----time_used: 1055.397458
1101,-1.349891,-1.350009,0.002475,0.115598,-1.306979,-1.307095,0.002556,0.113764,0.817478
1102,-1.349630,-1.349751,0.002598,0.118550,-1.307029,-1.307144,0.002480,0.112223,0.815401
1103,-1.349792,-1.349909,0.002454,0.115237,-1.306821,-1.306935,0.002489,0.111760,0.817170
1104,-1.349680,-1.349800,0.002552,0.117185,-1.307489,-1.307604,0.002496,0.112477,0.819825
1105,-1.349507,-1.349626,0.002478,0.116240,-1.307321,-1.307436,0.002500,0.112715,0.816588
1106,-1.350494,-1.350614,0.002545,0.117127,-1.306874,-1.306989,0.002528,0.112358,0.816065
1107,-1.350271,-1.350390,0.002544,0.116719,-1.306915,-1.307031,0.002543,0.113645,0.815779
1108,-1.351308,-1.351428,0.002555,0.117663,-1.306238,-1.306352,0.002473,0.111215,0.816292
1109,-1.349982,-1.350100,0.002500,0.115496,-1.306782,-1.306897,0.002531,0.112668,0.816344
1110,-1.350681,-1.350801,0.002576,0.117804,-1.306240,-1.306356,0.002546,0.113019,0.818037
----time_used: 1064.735386
1111,-1.350587,-1.350706,0.002541,0.116531,-1.306466,-1.306580,0.002492,0.111223,0.816706
1112,-1.349944,-1.350063,0.002542,0.116690,-1.305450,-1.305565,0.002535,0.113038,0.817528
1113,-1.349935,-1.350055,0.002544,0.117593,-1.305590,-1.305705,0.002473,0.112284,0.816060
1114,-1.350102,-1.350221,0.002519,0.116663,-1.305852,-1.305967,0.002482,0.112697,0.814774
1115,-1.349887,-1.350006,0.002514,0.117123,-1.307542,-1.307656,0.002454,0.112144,0.818708
1116,-1.349634,-1.349753,0.002514,0.116622,-1.307408,-1.307523,0.002506,0.112406,0.817193
1117,-1.349910,-1.350030,0.002545,0.117106,-1.306629,-1.306745,0.002522,0.113059,0.815396
1118,-1.350128,-1.350248,0.002529,0.117132,-1.306830,-1.306944,0.002466,0.111418,0.818594
1119,-1.351060,-1.351179,0.002531,0.116426,-1.306726,-1.306842,0.002574,0.113711,0.817007
1120,-1.349959,-1.350080,0.002624,0.118844,-1.307247,-1.307364,0.002587,0.114463,0.813806
----time_used: 1074.073842
1121,-1.350423,-1.350542,0.002531,0.117087,-1.307176,-1.307291,0.002498,0.111978,0.818461
1122,-1.350737,-1.350857,0.002548,0.117291,-1.306772,-1.306888,0.002528,0.113618,0.813644
1123,-1.350763,-1.350884,0.002561,0.118251,-1.307593,-1.307709,0.002568,0.114069,0.815954
1124,-1.350842,-1.350962,0.002585,0.118169,-1.306628,-1.306744,0.002517,0.113058,0.815118
1125,-1.350661,-1.350781,0.002514,0.117056,-1.307860,-1.307976,0.002546,0.113070,0.816203
1126,-1.350958,-1.351078,0.002604,0.118039,-1.307038,-1.307154,0.002572,0.113430,0.815739
1127,-1.351512,-1.351634,0.002600,0.118591,-1.307048,-1.307166,0.002587,0.114968,0.816087
1128,-1.350639,-1.350761,0.002593,0.118755,-1.306554,-1.306669,0.002506,0.112060,0.816616
1129,-1.350414,-1.350533,0.002532,0.116567,-1.306657,-1.306774,0.002548,0.113818,0.816224
1130,-1.350738,-1.350860,0.002609,0.119408,-1.306755,-1.306872,0.002549,0.114054,0.816038
----time_used: 1083.415698
1131,-1.350910,-1.351031,0.002561,0.117963,-1.306867,-1.306984,0.002569,0.114624,0.815189
1132,-1.350712,-1.350834,0.002609,0.119377,-1.307878,-1.307994,0.002526,0.113608,0.814318
1133,-1.349666,-1.349786,0.002548,0.117521,-1.306516,-1.306632,0.002566,0.114194,0.815264
1134,-1.351217,-1.351338,0.002604,0.118817,-1.307535,-1.307650,0.002498,0.112723,0.817511
1135,-1.350397,-1.350517,0.002515,0.117036,-1.306648,-1.306765,0.002553,0.113607,0.816006
1136,-1.350605,-1.350727,0.002613,0.118990,-1.306240,-1.306356,0.002518,0.113218,0.815315
1137,-1.350541,-1.350660,0.002507,0.117135,-1.306838,-1.306955,0.002542,0.113822,0.817150
1138,-1.351520,-1.351642,0.002606,0.119242,-1.308066,-1.308183,0.002549,0.114381,0.816934
1139,-1.351038,-1.351159,0.002566,0.118204,-1.307811,-1.307927,0.002541,0.113394,0.817040
1140,-1.351023,-1.351143,0.002590,0.118238,-1.308114,-1.308231,0.002555,0.114481,0.815841
----time_used: 1092.755483
1141,-1.351057,-1.351179,0.002585,0.119020,-1.307039,-1.307155,0.002550,0.113827,0.813610
1142,-1.350113,-1.350234,0.002601,0.118400,-1.307556,-1.307672,0.002582,0.113753,0.815873
1143,-1.350695,-1.350816,0.002607,0.118785,-1.307118,-1.307235,0.002585,0.114621,0.813886
1144,-1.351318,-1.351441,0.002629,0.119914,-1.305845,-1.305963,0.002607,0.115625,0.815843
1145,-1.350850,-1.350972,0.002624,0.119708,-1.307479,-1.307596,0.002557,0.113855,0.814628
1146,-1.351768,-1.351889,0.002577,0.118527,-1.307207,-1.307324,0.002582,0.114725,0.815686
1147,-1.351040,-1.351163,0.002640,0.119830,-1.307687,-1.307804,0.002565,0.113682,0.814295
1148,-1.351505,-1.351625,0.002565,0.117776,-1.305677,-1.305793,0.002550,0.113766,0.813421
1149,-1.350345,-1.350467,0.002598,0.119098,-1.307298,-1.307415,0.002558,0.114572,0.813853
1150,-1.350578,-1.350699,0.002579,0.118699,-1.305708,-1.305825,0.002564,0.114134,0.816258
----time_used: 1102.094831
1151,-1.351365,-1.351487,0.002610,0.118943,-1.306597,-1.306714,0.002571,0.114338,0.814055
1152,-1.351472,-1.351594,0.002589,0.118701,-1.307250,-1.307367,0.002562,0.114417,0.813384
1153,-1.351731,-1.351853,0.002594,0.119429,-1.305933,-1.306050,0.002573,0.115050,0.816010
1154,-1.351081,-1.351203,0.002608,0.119371,-1.307311,-1.307429,0.002589,0.115191,0.815732
1155,-1.351709,-1.351832,0.002628,0.119861,-1.307496,-1.307614,0.002615,0.115917,0.815736
1156,-1.351328,-1.351451,0.002638,0.120014,-1.306790,-1.306907,0.002588,0.114411,0.813775
1157,-1.350786,-1.350908,0.002611,0.118948,-1.307103,-1.307221,0.002599,0.115429,0.813383
1158,-1.351006,-1.351129,0.002646,0.120367,-1.306765,-1.306883,0.002619,0.115236,0.813638
1159,-1.350962,-1.351083,0.002637,0.119052,-1.307418,-1.307534,0.002573,0.113717,0.812461
1160,-1.351356,-1.351477,0.002607,0.118741,-1.307641,-1.307759,0.002651,0.115955,0.813740
----time_used: 1111.437838
1161,-1.350535,-1.350658,0.002685,0.120611,-1.307186,-1.307303,0.002586,0.114533,0.814637
1162,-1.352139,-1.352261,0.002600,0.118968,-1.306586,-1.306704,0.002568,0.115392,0.815788
1163,-1.351470,-1.351593,0.002640,0.120449,-1.306358,-1.306475,0.002594,0.114860,0.814408
1164,-1.352110,-1.352231,0.002640,0.119278,-1.307006,-1.307125,0.002638,0.115648,0.814223
1165,-1.351960,-1.352083,0.002664,0.120586,-1.306607,-1.306724,0.002559,0.114169,0.815515
1166,-1.351053,-1.351174,0.002585,0.118406,-1.307295,-1.307412,0.002592,0.114623,0.815212
1167,-1.351089,-1.351212,0.002669,0.120522,-1.307783,-1.307901,0.002637,0.115326,0.816503
1168,-1.352145,-1.352268,0.002672,0.120090,-1.306850,-1.306968,0.002643,0.115860,0.813857
1169,-1.351127,-1.351251,0.002681,0.120899,-1.306075,-1.306194,0.002650,0.116050,0.816075
1170,-1.351878,-1.352001,0.002659,0.120231,-1.306591,-1.306709,0.002608,0.115230,0.814489
----time_used: 1120.769365
1171,-1.351337,-1.351460,0.002638,0.120127,-1.306516,-1.306634,0.002608,0.115791,0.815966
1172,-1.352216,-1.352339,0.002648,0.120445,-1.305862,-1.305981,0.002612,0.115766,0.815216
1173,-1.351465,-1.351588,0.002656,0.120522,-1.306478,-1.306597,0.002623,0.115887,0.815135
1174,-1.352251,-1.352374,0.002666,0.120406,-1.308004,-1.308122,0.002633,0.115264,0.815207
1175,-1.351631,-1.351754,0.002675,0.120423,-1.306550,-1.306669,0.002641,0.116457,0.814888
1176,-1.351431,-1.351554,0.002662,0.120973,-1.307338,-1.307455,0.002618,0.115198,0.814513
1177,-1.351487,-1.351609,0.002671,0.119887,-1.307697,-1.307815,0.002644,0.115948,0.815770
1178,-1.351880,-1.352003,0.002684,0.120865,-1.305890,-1.306008,0.002632,0.115011,0.815499
1179,-1.352174,-1.352297,0.002688,0.120040,-1.306494,-1.306614,0.002659,0.116455,0.814231
1180,-1.351569,-1.351694,0.002698,0.121743,-1.306321,-1.306441,0.002678,0.116658,0.813974
----time_used: 1130.098902
1181,-1.351689,-1.351812,0.002709,0.120995,-1.307020,-1.307139,0.002657,0.116439,0.814032
1182,-1.352353,-1.352477,0.002685,0.121155,-1.306534,-1.306654,0.002689,0.117326,0.814473
1183,-1.352352,-1.352477,0.002717,0.121678,-1.307996,-1.308114,0.002638,0.116126,0.813836
1184,-1.351683,-1.351807,0.002667,0.120592,-1.307126,-1.307244,0.002615,0.114893,0.815957
1185,-1.350945,-1.351068,0.002669,0.120166,-1.306510,-1.306629,0.002654,0.116114,0.816365
1186,-1.352142,-1.352266,0.002676,0.120925,-1.306931,-1.307049,0.002617,0.115455,0.814539
1187,-1.352638,-1.352761,0.002661,0.120271,-1.306816,-1.306935,0.002645,0.116251,0.815378
1188,-1.351539,-1.351663,0.002692,0.121278,-1.307470,-1.307589,0.002635,0.116456,0.815154
1189,-1.352069,-1.352193,0.002668,0.121131,-1.306676,-1.306795,0.002631,0.116287,0.813763
1190,-1.352726,-1.352850,0.002680,0.121006,-1.307139,-1.307258,0.002648,0.116364,0.813306
----time_used: 1139.426397
1191,-1.352260,-1.352384,0.002698,0.121313,-1.307079,-1.307198,0.002624,0.116312,0.813304
1192,-1.351799,-1.351923,0.002666,0.121066,-1.305672,-1.305791,0.002638,0.116218,0.813214
1193,-1.351782,-1.351906,0.002700,0.121303,-1.306873,-1.306992,0.002660,0.116857,0.811918
1194,-1.352780,-1.352904,0.002704,0.121681,-1.306674,-1.306793,0.002658,0.116489,0.813174
1195,-1.351643,-1.351766,0.002692,0.120980,-1.305956,-1.306075,0.002641,0.116324,0.813652
1196,-1.352481,-1.352604,0.002678,0.121081,-1.307113,-1.307232,0.002636,0.116237,0.812179
1197,-1.352189,-1.352313,0.002698,0.121249,-1.305567,-1.305686,0.002666,0.116791,0.814682
1198,-1.352390,-1.352514,0.002711,0.121576,-1.305896,-1.306015,0.002666,0.116795,0.812859
1199,-1.352672,-1.352796,0.002713,0.121483,-1.306876,-1.306996,0.002681,0.117493,0.811090
1200,-1.352556,-1.352681,0.002730,0.122093,-1.306271,-1.306391,0.002652,0.116834,0.812926
----time_used: 1148.755482
1201,-1.352386,-1.352509,0.002682,0.120876,-1.306105,-1.306223,0.002637,0.116026,0.812576
1202,-1.352997,-1.353121,0.002714,0.121664,-1.307436,-1.307557,0.002690,0.118089,0.812338
1203,-1.352132,-1.352257,0.002729,0.122657,-1.306186,-1.306306,0.002660,0.116906,0.812880
1204,-1.352222,-1.352345,0.002684,0.120948,-1.307063,-1.307181,0.002624,0.115899,0.811804
1205,-1.352931,-1.353055,0.002680,0.121118,-1.306798,-1.306917,0.002657,0.116716,0.813134
1206,-1.352695,-1.352819,0.002698,0.121328,-1.306792,-1.306911,0.002626,0.116435,0.813809
1207,-1.351685,-1.351809,0.002676,0.121556,-1.306651,-1.306771,0.002672,0.117993,0.814933
1208,-1.351960,-1.352085,0.002718,0.122391,-1.306769,-1.306888,0.002651,0.116529,0.813388
1209,-1.352244,-1.352368,0.002691,0.121284,-1.306007,-1.306127,0.002672,0.117209,0.812769
1210,-1.352438,-1.352563,0.002724,0.122269,-1.305718,-1.305838,0.002693,0.117740,0.811334
----time_used: 1158.085601
1211,-1.352343,-1.352468,0.002710,0.121766,-1.306260,-1.306380,0.002700,0.117541,0.812411
1212,-1.352832,-1.352957,0.002732,0.122270,-1.306230,-1.306350,0.002687,0.117370,0.813449
1213,-1.352389,-1.352514,0.002710,0.121616,-1.305647,-1.305767,0.002674,0.116751,0.812837
1214,-1.352610,-1.352734,0.002717,0.121700,-1.306066,-1.306186,0.002679,0.117676,0.814275
1215,-1.352613,-1.352738,0.002709,0.122384,-1.307195,-1.307315,0.002673,0.117703,0.812208
1216,-1.352379,-1.352504,0.002722,0.122163,-1.306119,-1.306238,0.002669,0.116786,0.812853
1217,-1.352461,-1.352585,0.002695,0.121184,-1.305801,-1.305920,0.002643,0.116544,0.813711
1218,-1.351910,-1.352034,0.002693,0.121748,-1.306032,-1.306152,0.002658,0.117077,0.813109
1219,-1.351857,-1.351982,0.002722,0.121953,-1.307145,-1.307265,0.002715,0.117922,0.812517
1220,-1.352013,-1.352138,0.002741,0.122348,-1.306128,-1.306247,0.002654,0.116563,0.812115
----time_used: 1167.431199
1221,-1.353486,-1.353610,0.002688,0.121058,-1.306384,-1.306503,0.002671,0.117041,0.811924
1222,-1.352823,-1.352948,0.002719,0.122061,-1.306033,-1.306153,0.002670,0.117460,0.812957
1223,-1.352754,-1.352879,0.002695,0.121781,-1.305736,-1.305856,0.002667,0.117070,0.813579
1224,-1.352791,-1.352916,0.002728,0.122208,-1.306623,-1.306743,0.002705,0.117775,0.812094
1225,-1.352874,-1.352999,0.002750,0.122612,-1.306004,-1.306124,0.002703,0.117576,0.812831
1226,-1.352948,-1.353074,0.002756,0.122628,-1.305018,-1.305139,0.002711,0.118168,0.812703
1227,-1.352975,-1.353101,0.002755,0.123112,-1.305861,-1.305982,0.002713,0.118118,0.811460
1228,-1.352059,-1.352185,0.002753,0.122703,-1.306098,-1.306218,0.002696,0.117514,0.810438
1229,-1.352660,-1.352784,0.002735,0.122198,-1.306479,-1.306598,0.002697,0.117086,0.812624
1230,-1.352294,-1.352419,0.002760,0.122543,-1.306971,-1.307092,0.002744,0.118145,0.811980
----time_used: 1176.776547
1231,-1.352181,-1.352307,0.002787,0.123279,-1.306805,-1.306926,0.002729,0.118354,0.812211
1232,-1.352509,-1.352635,0.002759,0.123088,-1.306754,-1.306875,0.002733,0.118897,0.812384
1233,-1.353608,-1.353735,0.002779,0.123790,-1.305720,-1.305842,0.002741,0.119354,0.811852
1234,-1.352535,-1.352661,0.002762,0.123256,-1.306568,-1.306689,0.002723,0.118038,0.812537
1235,-1.352152,-1.352277,0.002755,0.122480,-1.306540,-1.306660,0.002696,0.117567,0.811796
1236,-1.352916,-1.353042,0.002735,0.122426,-1.306619,-1.306740,0.002722,0.118369,0.813166
1237,-1.353058,-1.353184,0.002770,0.123002,-1.306270,-1.306390,0.002711,0.117601,0.813298
1238,-1.353362,-1.353487,0.002726,0.121950,-1.307149,-1.307269,0.002688,0.117524,0.813388
1239,-1.352321,-1.352447,0.002749,0.122916,-1.306304,-1.306425,0.002726,0.118521,0.813180
1240,-1.353465,-1.353591,0.002776,0.123282,-1.306445,-1.306565,0.002713,0.117620,0.812238
----time_used: 1186.121506
1241,-1.353394,-1.353519,0.002759,0.122517,-1.306955,-1.307075,0.002723,0.118028,0.812144
1242,-1.352935,-1.353061,0.002770,0.123151,-1.306162,-1.306283,0.002728,0.118354,0.812375
1243,-1.352679,-1.352805,0.002768,0.122993,-1.306653,-1.306774,0.002741,0.118343,0.812125
1244,-1.353089,-1.353215,0.002791,0.123329,-1.306773,-1.306894,0.002748,0.118715,0.813449
1245,-1.353238,-1.353364,0.002772,0.123191,-1.308279,-1.308400,0.002729,0.118082,0.813490
1246,-1.353213,-1.353338,0.002763,0.122648,-1.306904,-1.307024,0.002732,0.117652,0.812360
1247,-1.353529,-1.353655,0.002788,0.122756,-1.306530,-1.306650,0.002749,0.117849,0.811444
1248,-1.353257,-1.353383,0.002784,0.122902,-1.306427,-1.306548,0.002744,0.118115,0.811901
1249,-1.353445,-1.353571,0.002775,0.122983,-1.306519,-1.306640,0.002728,0.118157,0.812606
1250,-1.352956,-1.353081,0.002773,0.122990,-1.306718,-1.306839,0.002733,0.117981,0.812709
----time_used: 1195.469667
1251,-1.353003,-1.353129,0.002785,0.123098,-1.306492,-1.306613,0.002749,0.118562,0.812484
1252,-1.352538,-1.352664,0.002787,0.123368,-1.305441,-1.305562,0.002743,0.118328,0.812840
1253,-1.353769,-1.353895,0.002784,0.123201,-1.305932,-1.306054,0.002743,0.118359,0.813139
1254,-1.353083,-1.353209,0.002793,0.123380,-1.306926,-1.307048,0.002754,0.118772,0.812972
1255,-1.353038,-1.353165,0.002801,0.123613,-1.307036,-1.307157,0.002736,0.118276,0.813910
1256,-1.352796,-1.352922,0.002787,0.123287,-1.306026,-1.306148,0.002746,0.118457,0.813467
1257,-1.353927,-1.354053,0.002800,0.123675,-1.306572,-1.306693,0.002747,0.118470,0.813150
1258,-1.353181,-1.353307,0.002793,0.123402,-1.306586,-1.306708,0.002743,0.118499,0.813353
1259,-1.353143,-1.353269,0.002784,0.123253,-1.306754,-1.306874,0.002726,0.117986,0.813183
1260,-1.353161,-1.353287,0.002768,0.122865,-1.306933,-1.307054,0.002727,0.118096,0.812965
----time_used: 1204.811575
1261,-1.353575,-1.353701,0.002784,0.123328,-1.306352,-1.306473,0.002741,0.118493,0.813574
1262,-1.353169,-1.353295,0.002798,0.123602,-1.306673,-1.306794,0.002750,0.118838,0.813929
1263,-1.353205,-1.353332,0.002795,0.123643,-1.306849,-1.306970,0.002759,0.118574,0.813169
1264,-1.353475,-1.353602,0.002816,0.123593,-1.305058,-1.305179,0.002782,0.118879,0.812272
1265,-1.353476,-1.353603,0.002824,0.123903,-1.305453,-1.305574,0.002762,0.118686,0.813223
1266,-1.353347,-1.353474,0.002800,0.123573,-1.306993,-1.307114,0.002752,0.118287,0.813702
1267,-1.352908,-1.353034,0.002809,0.123475,-1.306392,-1.306513,0.002776,0.118546,0.812915
1268,-1.353438,-1.353565,0.002827,0.123868,-1.307850,-1.307972,0.002796,0.119126,0.812171
1269,-1.353436,-1.353563,0.002836,0.124106,-1.306333,-1.306455,0.002796,0.119181,0.812611
1270,-1.353040,-1.353167,0.002827,0.123951,-1.306340,-1.306461,0.002775,0.119089,0.812500
----time_used: 1214.147055
1271,-1.353487,-1.353614,0.002808,0.123847,-1.305771,-1.305893,0.002771,0.119052,0.812070
1272,-1.353143,-1.353270,0.002809,0.123805,-1.305703,-1.305824,0.002772,0.118998,0.812624
1273,-1.352951,-1.353078,0.002806,0.123797,-1.306750,-1.306872,0.002772,0.118949,0.812545
1274,-1.353262,-1.353388,0.002809,0.123668,-1.306215,-1.306336,0.002773,0.118701,0.812825
1275,-1.353566,-1.353693,0.002813,0.123583,-1.306880,-1.307001,0.002771,0.118641,0.813038
1276,-1.353698,-1.353825,0.002810,0.123593,-1.307022,-1.307143,0.002777,0.118832,0.812235
1277,-1.353231,-1.353357,0.002818,0.123739,-1.306472,-1.306593,0.002784,0.118954,0.812222
1278,-1.353729,-1.353856,0.002820,0.123856,-1.305693,-1.305815,0.002778,0.119011,0.812284
1279,-1.353466,-1.353592,0.002818,0.123953,-1.306154,-1.306276,0.002788,0.119187,0.812433
1280,-1.353089,-1.353216,0.002829,0.124049,-1.306274,-1.306396,0.002787,0.119102,0.812121
----time_used: 1223.485393
1281,-1.353284,-1.353411,0.002824,0.123944,-1.307542,-1.307664,0.002779,0.118955,0.811907
1282,-1.352715,-1.352842,0.002820,0.123869,-1.306394,-1.306515,0.002781,0.118944,0.812327
1283,-1.353398,-1.353525,0.002825,0.123975,-1.306703,-1.306825,0.002777,0.118870,0.811993
1284,-1.353553,-1.353680,0.002816,0.123804,-1.305454,-1.305575,0.002765,0.118559,0.812242
1285,-1.353985,-1.354112,0.002811,0.123685,-1.306666,-1.306787,0.002763,0.118587,0.812833
1286,-1.353886,-1.354012,0.002812,0.123783,-1.305898,-1.306020,0.002766,0.118676,0.812531
1287,-1.353434,-1.353561,0.002812,0.123743,-1.306407,-1.306528,0.002760,0.118597,0.812447
1288,-1.353902,-1.354029,0.002806,0.123612,-1.307298,-1.307419,0.002759,0.118564,0.812402
1289,-1.353377,-1.353503,0.002806,0.123602,-1.307419,-1.307541,0.002767,0.118743,0.812005
1290,-1.353571,-1.353697,0.002815,0.123839,-1.305396,-1.305517,0.002774,0.119010,0.812089
----time_used: 1232.815307
1291,-1.353576,-1.353703,0.002817,0.123959,-1.306324,-1.306446,0.002769,0.118871,0.812464
1292,-1.353931,-1.354058,0.002812,0.123800,-1.306319,-1.306441,0.002769,0.118844,0.812265
1293,-1.353572,-1.353699,0.002816,0.123846,-1.305912,-1.306034,0.002772,0.118879,0.812203
1294,-1.353765,-1.353892,0.002816,0.123850,-1.306327,-1.306448,0.002770,0.118800,0.812117
1295,-1.353301,-1.353428,0.002816,0.123832,-1.306319,-1.306441,0.002772,0.118836,0.812101
1296,-1.353760,-1.353887,0.002818,0.123882,-1.306162,-1.306284,0.002773,0.118872,0.811967
1297,-1.354002,-1.354129,0.002817,0.123886,-1.306333,-1.306455,0.002772,0.118864,0.812023
1298,-1.353152,-1.353279,0.002817,0.123884,-1.306623,-1.306745,0.002772,0.118843,0.811981
1299,-1.353316,-1.353442,0.002817,0.123869,-1.306555,-1.306676,0.002772,0.118844,0.812048
1300,-1.354078,-1.354205,0.002817,0.123870,-1.306699,-1.306821,0.002772,0.118844,0.812048
----time_used: 1242.148395
final_train_loss = -1.339566,final_valid_loss = -1.310331
